Production Order ID;Machine ID;Material;Machine Status;Temperature;Timestamp
24803;105;Underbody;OK;16.4;2015-11-26 09:00:00 UTC
24802;106;Underbody;OK;17.1;2015-11-26 09:00:00 UTC
24801;107;Underbody;OK;5.4;2015-11-26 09:00:00 UTC
24800;108;Underbody;OK;28.5;2015-11-26 09:00:00 UTC
24799;109;Underbody;OK;20.1;2015-11-26 09:00:00 UTC
24798;110;Underbody;OK;29.4;2015-11-26 09:00:00 UTC
24797;111;Underbody;OK;58.5;2015-11-26 09:00:00 UTC
24796;112;Underbody;OK;48.7;2015-11-26 09:00:00 UTC
24795;113;Underbody;OK;62.6;2015-11-26 09:00:00 UTC
24794;114;Underbody;OK;12.4;2015-11-26 09:00:00 UTC
24793;115;Underbody;Problematic;66.8;2015-11-26 09:00:00 UTC
24792;116;Underbody;OK;40.1;2015-11-26 09:00:00 UTC
24791;117;Underbody;OK;7.8;2015-11-26 09:00:00 UTC
24790;118;Underbody;OK;26.1;2015-11-26 09:00:00 UTC
24789;119;Underbody;OK;27.7;2015-11-26 09:00:00 UTC
24788;120;Underbody;OK;50.9;2015-11-26 09:00:00 UTC
24787;121;Underbody;Problematic;118.4;2015-11-26 09:00:00 UTC
24786;122;Underbody;Problematic;88.4;2015-11-26 09:00:00 UTC
24785;123;Underbody;Problematic;92.6;2015-11-26 09:00:00 UTC
24784;124;Underbody;OK;48.2;2015-11-26 09:00:00 UTC
24783;125;Underbody;OK;42.5;2015-11-26 09:00:00 UTC
24782;126;Underbody;OK;52.5;2015-11-26 09:00:00 UTC
24781;127;Underbody;OK;48.0;2015-11-26 09:00:00 UTC
24780;128;Underbody;Problematic;64.8;2015-11-26 09:00:00 UTC
24779;129;Underbody;OK;7.5;2015-11-26 09:00:00 UTC
24778;130;Underbody;OK;48.6;2015-11-26 09:00:00 UTC
24777;131;Underbody;OK;54.5;2015-11-26 09:00:00 UTC
24776;132;Underbody;OK;39.5;2015-11-26 09:00:00 UTC
24775;133;Underbody;OK;59.5;2015-11-26 09:00:00 UTC
24774;134;Side Panel;OK;29.7;2015-11-26 09:00:00 UTC
24773;135;Side Panel;OK;63.7;2015-11-26 09:00:00 UTC
24772;136;Side Panel;OK;33.0;2015-11-26 09:00:00 UTC
24771;137;Side Panel;Problematic;24.6;2015-11-26 09:00:00 UTC
24770;138;Side Panel;OK;29.3;2015-11-26 09:00:00 UTC
24769;139;Side Panel;OK;44.7;2015-11-26 09:00:00 UTC
24768;140;Side Panel;OK;25.2;2015-11-26 09:00:00 UTC
24767;141;Side Panel;OK;32.9;2015-11-26 09:00:00 UTC
24766;142;Side Panel;OK;37.6;2015-11-26 09:00:00 UTC
24765;143;Side Panel;OK;25.3;2015-11-26 09:00:00 UTC
24764;144;Side Panel;OK;36.9;2015-11-26 09:00:00 UTC
24763;145;Side Panel;OK;48.9;2015-11-26 09:00:00 UTC
24762;146;Side Panel;OK;62.1;2015-11-26 09:00:00 UTC
24761;147;Side Panel;OK;32.0;2015-11-26 09:00:00 UTC
24760;148;Side Panel;OK;41.0;2015-11-26 09:00:00 UTC
24759;149;Side Panel;OK;18.0;2015-11-26 09:00:00 UTC
24758;150;Side Panel;OK;18.0;2015-11-26 09:00:00 UTC
24913;1;Autobody;OK;26.0;2015-11-27 09:00:00 UTC
24912;2;Autobody;OK;49.3;2015-11-27 09:00:00 UTC
24911;3;Autobody;OK;29.1;2015-11-27 09:00:00 UTC
24910;4;Autobody;OK;54.9;2015-11-27 09:00:00 UTC
24909;5;Autobody;OK;28.0;2015-11-27 09:00:00 UTC
24908;6;Autobody;OK;52.0;2015-11-27 09:00:00 UTC
24907;7;Autobody;OK;6.3;2015-11-27 09:00:00 UTC
24906;8;Autobody;OK;40.8;2015-11-27 09:00:00 UTC
24905;9;Autobody;OK;57.2;2015-11-27 09:00:00 UTC
24904;10;Autobody;OK;33.8;2015-11-27 09:00:00 UTC
24903;11;Autobody;OK;64.4;2015-11-27 09:00:00 UTC
24902;12;Autobody;OK;16.6;2015-11-27 09:00:00 UTC
24901;13;Autobody;Problematic;96.8;2015-11-27 09:00:00 UTC
24900;14;Autobody;OK;25.0;2015-11-27 09:00:00 UTC
24899;15;Autobody;OK;46.1;2015-11-27 09:00:00 UTC
24898;16;Autobody;Problematic;89.0;2015-11-27 09:00:00 UTC
24897;17;Autobody;OK;7.0;2015-11-27 09:00:00 UTC
24896;18;Autobody;OK;60.1;2015-11-27 09:00:00 UTC
24895;19;Autobody;OK;45.0;2015-11-27 09:00:00 UTC
24894;20;Autobody;OK;61.1;2015-11-27 09:00:00 UTC
24893;21;Autobody;OK;34.2;2015-11-27 09:00:00 UTC
24892;22;Autobody;OK;48.8;2015-11-27 09:00:00 UTC
24891;23;Autobody;OK;27.0;2015-11-27 09:00:00 UTC
24890;24;Autobody;OK;56.4;2015-11-27 09:00:00 UTC
24889;25;Autobody;OK;27.6;2015-11-27 09:00:00 UTC
24888;26;Autobody;OK;21.8;2015-11-27 09:00:00 UTC
24887;27;Autobody;OK;10.2;2015-11-27 09:00:00 UTC
24886;28;Autobody;OK;31.8;2015-11-27 09:00:00 UTC
24885;29;Autobody;OK;10.1;2015-11-27 09:00:00 UTC
24884;30;Autobody;OK;23.4;2015-11-27 09:00:00 UTC
24883;31;Autobody;OK;42.3;2015-11-27 09:00:00 UTC
24882;32;Autobody;OK;22.2;2015-11-27 09:00:00 UTC
24881;33;Autobody;Problematic;123.8;2015-11-27 09:00:00 UTC
24880;34;Autobody;OK;34.1;2015-11-27 09:00:00 UTC
24879;35;Autobody;OK;55.7;2015-11-27 09:00:00 UTC
24878;36;Autobody;OK;6.1;2015-11-27 09:00:00 UTC
24877;37;Autobody;OK;55.4;2015-11-27 09:00:00 UTC
24876;38;Autobody;OK;43.6;2015-11-27 09:00:00 UTC
24875;39;Autobody;Problematic;96.2;2015-11-27 09:00:00 UTC
24874;40;Autobody;OK;14.7;2015-11-27 09:00:00 UTC
24873;41;Autobody;OK;12.9;2015-11-27 09:00:00 UTC
24872;42;Autobody;OK;49.2;2015-11-27 09:00:00 UTC
24871;43;Autobody;OK;42.1;2015-11-27 09:00:00 UTC
24870;44;Autobody;OK;44.6;2015-11-27 09:00:00 UTC
24869;45;Autobody;OK;24.0;2015-11-27 09:00:00 UTC
24868;46;Autobody;OK;8.7;2015-11-27 09:00:00 UTC
24867;47;Autobody;OK;47.9;2015-11-27 09:00:00 UTC
24866;48;Autobody;OK;8.3;2015-11-27 09:00:00 UTC
24865;49;Autobody;OK;16.6;2015-11-27 09:00:00 UTC
24864;50;Autobody;OK;18.1;2015-11-27 09:00:00 UTC
24863;145;Underbody;OK;21.0;2015-11-27 09:00:00 UTC
24862;146;Underbody;OK;11.5;2015-11-27 09:00:00 UTC
24861;147;Underbody;OK;5.9;2015-11-27 09:00:00 UTC
24860;148;Underbody;OK;36.7;2015-11-27 09:00:00 UTC
24859;149;Underbody;OK;36.6;2015-11-27 09:00:00 UTC
24858;150;Underbody;OK;23.7;2015-11-27 09:00:00 UTC
24963;1;Autobody;OK;35.7;2015-11-30 09:00:00 UTC
24962;2;Autobody;Problematic;87.2;2015-11-30 09:00:00 UTC
24961;3;Autobody;OK;38.0;2015-11-30 09:00:00 UTC
24960;4;Autobody;OK;54.9;2015-11-30 09:00:00 UTC
24959;5;Autobody;OK;63.1;2015-11-30 09:00:00 UTC
24958;6;Autobody;OK;61.3;2015-11-30 09:00:00 UTC
24957;7;Autobody;OK;23.2;2015-11-30 09:00:00 UTC
24956;8;Autobody;OK;24.7;2015-11-30 09:00:00 UTC
24955;9;Autobody;OK;38.4;2015-11-30 09:00:00 UTC
24954;10;Autobody;OK;42.7;2015-11-30 09:00:00 UTC
24953;11;Autobody;OK;49.8;2015-11-30 09:00:00 UTC
24952;12;Autobody;OK;40.8;2015-11-30 09:00:00 UTC
24951;13;Autobody;OK;56.6;2015-11-30 09:00:00 UTC
24950;14;Autobody;Problematic;110.6;2015-11-30 09:00:00 UTC
24949;15;Autobody;OK;10.7;2015-11-30 09:00:00 UTC
24948;16;Autobody;OK;60.9;2015-11-30 09:00:00 UTC
24947;17;Autobody;OK;5.6;2015-11-30 09:00:00 UTC
24946;18;Autobody;OK;16.9;2015-11-30 09:00:00 UTC
24945;19;Autobody;OK;55.0;2015-11-30 09:00:00 UTC
24944;20;Autobody;OK;62.6;2015-11-30 09:00:00 UTC
24943;21;Autobody;OK;13.6;2015-11-30 09:00:00 UTC
24942;22;Autobody;OK;11.5;2015-11-30 09:00:00 UTC
24941;23;Autobody;OK;26.8;2015-11-30 09:00:00 UTC
24940;24;Autobody;OK;19.7;2015-11-30 09:00:00 UTC
24939;25;Autobody;Problematic;61.6;2015-11-30 09:00:00 UTC
24938;26;Autobody;OK;36.3;2015-11-30 09:00:00 UTC
24937;27;Autobody;OK;7.4;2015-11-30 09:00:00 UTC
24936;28;Autobody;OK;13.3;2015-11-30 09:00:00 UTC
24935;29;Autobody;OK;54.0;2015-11-30 09:00:00 UTC
24934;30;Autobody;OK;59.7;2015-11-30 09:00:00 UTC
24933;31;Autobody;OK;61.8;2015-11-30 09:00:00 UTC
24932;32;Autobody;OK;9.4;2015-11-30 09:00:00 UTC
24931;33;Autobody;OK;38.6;2015-11-30 09:00:00 UTC
24930;34;Autobody;OK;39.4;2015-11-30 09:00:00 UTC
24929;35;Autobody;Problematic;73.2;2015-11-30 09:00:00 UTC
24928;36;Autobody;OK;28.6;2015-11-30 09:00:00 UTC
24927;37;Autobody;OK;18.9;2015-11-30 09:00:00 UTC
24926;38;Autobody;OK;19.7;2015-11-30 09:00:00 UTC
24925;39;Autobody;OK;37.1;2015-11-30 09:00:00 UTC
24924;40;Autobody;OK;46.6;2015-11-30 09:00:00 UTC
24923;41;Autobody;OK;64.8;2015-11-30 09:00:00 UTC
24922;42;Autobody;OK;9.7;2015-11-30 09:00:00 UTC
24921;43;Autobody;OK;56.6;2015-11-30 09:00:00 UTC
24920;44;Autobody;OK;31.7;2015-11-30 09:00:00 UTC
24919;45;Autobody;OK;13.4;2015-11-30 09:00:00 UTC
24918;46;Autobody;OK;47.1;2015-11-30 09:00:00 UTC
24917;47;Autobody;OK;27.8;2015-11-30 09:00:00 UTC
24916;48;Autobody;OK;9.4;2015-11-30 09:00:00 UTC
24915;49;Autobody;OK;64.9;2015-11-30 09:00:00 UTC
24914;50;Autobody;OK;23.3;2015-11-30 09:00:00 UTC
25013;1;R/C Drive Unit 12V;OK;13.0;2015-12-01 09:00:00 UTC
25012;2;R/C Drive Unit 12V;OK;32.7;2015-12-01 09:00:00 UTC
25011;3;R/C Drive Unit 12V;OK;53.9;2015-12-01 09:00:00 UTC
25010;4;R/C Drive Unit 12V;OK;50.2;2015-12-01 09:00:00 UTC
25009;5;R/C Drive Unit 12V;OK;49.9;2015-12-01 09:00:00 UTC
25008;6;R/C Drive Unit 12V;OK;53.2;2015-12-01 09:00:00 UTC
25007;7;R/C Drive Unit 12V;Problematic;98.0;2015-12-01 09:00:00 UTC
25006;8;R/C Drive Unit 12V;OK;13.6;2015-12-01 09:00:00 UTC
25005;9;R/C Drive Unit 12V;OK;60.2;2015-12-01 09:00:00 UTC
25004;10;R/C Drive Unit 12V;OK;10.4;2015-12-01 09:00:00 UTC
25003;11;R/C Drive Unit 12V;OK;44.4;2015-12-01 09:00:00 UTC
25002;12;R/C Drive Unit 12V;OK;48.3;2015-12-01 09:00:00 UTC
25001;13;R/C Drive Unit 12V;OK;38.1;2015-12-01 09:00:00 UTC
25000;14;R/C Drive Unit 12V;OK;37.1;2015-12-01 09:00:00 UTC
24999;15;R/C Drive Unit 12V;Problematic;89.4;2015-12-01 09:00:00 UTC
24998;16;R/C Drive Unit 12V;OK;16.8;2015-12-01 09:00:00 UTC
24997;17;R/C Drive Unit 12V;OK;21.6;2015-12-01 09:00:00 UTC
24996;18;R/C Drive Unit 12V;OK;51.1;2015-12-01 09:00:00 UTC
24995;19;R/C Drive Unit 12V;OK;31.4;2015-12-01 09:00:00 UTC
24994;20;R/C Drive Unit 12V;OK;27.7;2015-12-01 09:00:00 UTC
24993;21;R/C Drive Unit 12V;OK;43.5;2015-12-01 09:00:00 UTC
24992;22;R/C Drive Unit 12V;OK;45.4;2015-12-01 09:00:00 UTC
24991;23;R/C Drive Unit 12V;OK;62.1;2015-12-01 09:00:00 UTC
24990;24;R/C Drive Unit 12V;OK;60.6;2015-12-01 09:00:00 UTC
24989;25;R/C Drive Unit 12V;Problematic;31.4;2015-12-01 09:00:00 UTC
24988;26;R/C Drive Unit 12V;OK;26.3;2015-12-01 09:00:00 UTC
24987;27;R/C Drive Unit 12V;OK;13.7;2015-12-01 09:00:00 UTC
24986;28;R/C Drive Unit 12V;OK;55.4;2015-12-01 09:00:00 UTC
24985;29;R/C Drive Unit 12V;OK;58.7;2015-12-01 09:00:00 UTC
24984;30;R/C Drive Unit 12V;OK;21.5;2015-12-01 09:00:00 UTC
24983;31;R/C Drive Unit 12V;OK;13.9;2015-12-01 09:00:00 UTC
24982;32;R/C Drive Unit 12V;OK;47.0;2015-12-01 09:00:00 UTC
24981;33;R/C Drive Unit 12V;OK;14.9;2015-12-01 09:00:00 UTC
24980;34;Autobody;OK;15.3;2015-12-01 09:00:00 UTC
24979;35;Autobody;OK;44.8;2015-12-01 09:00:00 UTC
24978;36;Autobody;OK;9.9;2015-12-01 09:00:00 UTC
24977;37;Autobody;OK;64.3;2015-12-01 09:00:00 UTC
24976;38;Autobody;OK;22.3;2015-12-01 09:00:00 UTC
24975;39;Autobody;OK;16.7;2015-12-01 09:00:00 UTC
24974;40;Autobody;Problematic;102.4;2015-12-01 09:00:00 UTC
24973;41;Autobody;Problematic;80.4;2015-12-01 09:00:00 UTC
24972;42;Autobody;OK;40.8;2015-12-01 09:00:00 UTC
24971;43;Autobody;OK;54.8;2015-12-01 09:00:00 UTC
24970;44;Autobody;OK;32.5;2015-12-01 09:00:00 UTC
24969;45;Autobody;OK;51.0;2015-12-01 09:00:00 UTC
24968;46;Autobody;OK;22.7;2015-12-01 09:00:00 UTC
24967;47;Autobody;OK;9.7;2015-12-01 09:00:00 UTC
24966;48;Autobody;OK;47.2;2015-12-01 09:00:00 UTC
24965;49;Autobody;OK;40.6;2015-12-01 09:00:00 UTC
24964;50;Autobody;Problematic;36.6;2015-12-01 09:00:00 UTC
25063;1;R/C Drive Unit 12V;OK;62.1;2015-12-02 09:00:00 UTC
25062;2;R/C Drive Unit 12V;OK;33.0;2015-12-02 09:00:00 UTC
25061;3;R/C Drive Unit 12V;OK;59.2;2015-12-02 09:00:00 UTC
25060;4;R/C Drive Unit 12V;OK;18.4;2015-12-02 09:00:00 UTC
25059;5;R/C Drive Unit 12V;OK;49.9;2015-12-02 09:00:00 UTC
25058;6;R/C Drive Unit 12V;OK;6.1;2015-12-02 09:00:00 UTC
25057;7;R/C Drive Unit 12V;OK;30.0;2015-12-02 09:00:00 UTC
25056;8;R/C Drive Unit 12V;OK;33.9;2015-12-02 09:00:00 UTC
25055;9;R/C Drive Unit 12V;OK;9.5;2015-12-02 09:00:00 UTC
25054;10;R/C Drive Unit 12V;OK;48.5;2015-12-02 09:00:00 UTC
25053;11;R/C Drive Unit 12V;OK;30.1;2015-12-02 09:00:00 UTC
25052;12;R/C Drive Unit 12V;Problematic;107.8;2015-12-02 09:00:00 UTC
25051;13;R/C Drive Unit 12V;OK;61.3;2015-12-02 09:00:00 UTC
25050;14;R/C Drive Unit 12V;OK;47.7;2015-12-02 09:00:00 UTC
25049;15;R/C Drive Unit 12V;OK;20.5;2015-12-02 09:00:00 UTC
25048;16;R/C Drive Unit 12V;Problematic;86.8;2015-12-02 09:00:00 UTC
25047;17;R/C Drive Unit 12V;OK;23.0;2015-12-02 09:00:00 UTC
25046;18;R/C Drive Unit 12V;OK;31.8;2015-12-02 09:00:00 UTC
25045;19;R/C Drive Unit 12V;OK;53.8;2015-12-02 09:00:00 UTC
25044;20;R/C Drive Unit 12V;OK;61.8;2015-12-02 09:00:00 UTC
25043;21;R/C Drive Unit 12V;OK;51.8;2015-12-02 09:00:00 UTC
25042;22;R/C Drive Unit 12V;OK;12.9;2015-12-02 09:00:00 UTC
25041;23;R/C Drive Unit 12V;Problematic;92.2;2015-12-02 09:00:00 UTC
25040;24;R/C Drive Unit 12V;Problematic;121.4;2015-12-02 09:00:00 UTC
25039;25;R/C Drive Unit 12V;OK;56.0;2015-12-02 09:00:00 UTC
25038;26;R/C Drive Unit 12V;OK;29.3;2015-12-02 09:00:00 UTC
25037;27;R/C Drive Unit 12V;OK;26.7;2015-12-02 09:00:00 UTC
25036;28;R/C Drive Unit 12V;OK;19.4;2015-12-02 09:00:00 UTC
25035;29;R/C Drive Unit 12V;OK;44.3;2015-12-02 09:00:00 UTC
25034;30;R/C Drive Unit 12V;OK;56.0;2015-12-02 09:00:00 UTC
25033;31;R/C Drive Unit 12V;OK;52.8;2015-12-02 09:00:00 UTC
25032;32;R/C Drive Unit 12V;OK;11.4;2015-12-02 09:00:00 UTC
25031;33;R/C Drive Unit 12V;Problematic;112.4;2015-12-02 09:00:00 UTC
25030;34;R/C Drive Unit 12V;OK;9.3;2015-12-02 09:00:00 UTC
25029;35;R/C Drive Unit 12V;OK;40.6;2015-12-02 09:00:00 UTC
25028;36;R/C Drive Unit 12V;OK;14.9;2015-12-02 09:00:00 UTC
25027;37;R/C Drive Unit 12V;OK;6.9;2015-12-02 09:00:00 UTC
25026;38;R/C Drive Unit 12V;OK;13.7;2015-12-02 09:00:00 UTC
25025;39;R/C Drive Unit 12V;OK;52.2;2015-12-02 09:00:00 UTC
25024;40;R/C Drive Unit 12V;OK;16.5;2015-12-02 09:00:00 UTC
25023;41;R/C Drive Unit 12V;Problematic;25.8;2015-12-02 09:00:00 UTC
25022;42;R/C Drive Unit 12V;OK;27.5;2015-12-02 09:00:00 UTC
25021;43;R/C Drive Unit 12V;OK;17.3;2015-12-02 09:00:00 UTC
25020;44;R/C Drive Unit 12V;OK;64.4;2015-12-02 09:00:00 UTC
25019;45;R/C Drive Unit 12V;OK;54.5;2015-12-02 09:00:00 UTC
25018;46;R/C Drive Unit 12V;Problematic;25.2;2015-12-02 09:00:00 UTC
25017;47;R/C Drive Unit 12V;OK;36.7;2015-12-02 09:00:00 UTC
25016;48;R/C Drive Unit 12V;OK;24.8;2015-12-02 09:00:00 UTC
25015;49;R/C Drive Unit 12V;OK;53.9;2015-12-02 09:00:00 UTC
25014;50;R/C Drive Unit 12V;OK;45.6;2015-12-02 09:00:00 UTC
25082;32;Buggy Champ Autobody;OK;39.4;2015-12-03 09:00:00 UTC
25081;33;Buggy Champ Autobody;OK;31.0;2015-12-03 09:00:00 UTC
25080;34;Buggy Champ Autobody;OK;48.6;2015-12-03 09:00:00 UTC
25079;35;Buggy Champ Autobody;OK;64.2;2015-12-03 09:00:00 UTC
25078;36;Buggy Champ Autobody;OK;29.7;2015-12-03 09:00:00 UTC
25077;37;Buggy Champ Autobody;OK;15.6;2015-12-03 09:00:00 UTC
25076;38;Buggy Champ Autobody;OK;37.6;2015-12-03 09:00:00 UTC
25075;39;Buggy Champ Autobody;OK;59.3;2015-12-03 09:00:00 UTC
25074;40;Buggy Champ Autobody;OK;55.7;2015-12-03 09:00:00 UTC
25073;41;Buggy Champ Autobody;Problematic;115.6;2015-12-03 09:00:00 UTC
25072;42;Buggy Champ Autobody;OK;40.1;2015-12-03 09:00:00 UTC
25071;43;Buggy Champ Autobody;OK;45.5;2015-12-03 09:00:00 UTC
25070;44;Buggy Champ Autobody;OK;58.1;2015-12-03 09:00:00 UTC
25069;45;Buggy Champ Autobody;OK;27.6;2015-12-03 09:00:00 UTC
25068;46;Buggy Champ Autobody;OK;22.3;2015-12-03 09:00:00 UTC
25067;47;Buggy Champ Autobody;OK;36.7;2015-12-03 09:00:00 UTC
25066;48;Buggy Champ Autobody;OK;46.6;2015-12-03 09:00:00 UTC
25065;49;Buggy Champ Autobody;OK;24.8;2015-12-03 09:00:00 UTC
25064;50;R/C Drive Unit 12V;OK;32.3;2015-12-03 09:00:00 UTC
25113;1;Booster Beast Autobody;OK;53.6;2015-12-03 09:00:00 UTC
25112;2;Booster Beast Autobody;OK;51.1;2015-12-03 09:00:00 UTC
25111;3;Booster Beast Autobody;OK;30.0;2015-12-03 09:00:00 UTC
25110;4;Booster Beast Autobody;OK;12.0;2015-12-03 09:00:00 UTC
25109;5;Booster Beast Autobody;OK;33.7;2015-12-03 09:00:00 UTC
25108;6;Booster Beast Autobody;OK;23.4;2015-12-03 09:00:00 UTC
25107;7;Booster Beast Autobody;OK;12.8;2015-12-03 09:00:00 UTC
25106;8;Booster Beast Autobody;OK;38.5;2015-12-03 09:00:00 UTC
25105;9;Booster Beast Autobody;OK;42.1;2015-12-03 09:00:00 UTC
25104;10;Booster Beast Autobody;OK;28.2;2015-12-03 09:00:00 UTC
25103;11;Booster Beast Autobody;OK;60.6;2015-12-03 09:00:00 UTC
25102;12;Monster Truck Autobody;OK;47.6;2015-12-03 09:00:00 UTC
25101;13;Monster Truck Autobody;OK;61.3;2015-12-03 09:00:00 UTC
25100;14;Monster Truck Autobody;Problematic;40.4;2015-12-03 09:00:00 UTC
25099;15;Monster Truck Autobody;OK;62.8;2015-12-03 09:00:00 UTC
25098;16;Monster Truck Autobody;OK;57.7;2015-12-03 09:00:00 UTC
25097;17;Monster Truck Autobody;OK;57.3;2015-12-03 09:00:00 UTC
25096;18;Monster Truck Autobody;OK;10.5;2015-12-03 09:00:00 UTC
25095;19;Monster Truck Autobody;OK;50.9;2015-12-03 09:00:00 UTC
25094;20;Monster Truck Autobody;Problematic;36.8;2015-12-03 09:00:00 UTC
25093;21;Monster Truck Autobody;OK;15.9;2015-12-03 09:00:00 UTC
25092;22;Monster Truck Autobody;OK;56.4;2015-12-03 09:00:00 UTC
25091;23;Monster Truck Autobody;OK;29.7;2015-12-03 09:00:00 UTC
25090;24;Monster Truck Autobody;OK;35.1;2015-12-03 09:00:00 UTC
25089;25;Buggy Champ Autobody;Problematic;32.0;2015-12-03 09:00:00 UTC
25088;26;Buggy Champ Autobody;OK;12.0;2015-12-03 09:00:00 UTC
25087;27;Buggy Champ Autobody;OK;45.4;2015-12-03 09:00:00 UTC
25086;28;Buggy Champ Autobody;OK;12.2;2015-12-03 09:00:00 UTC
25085;29;Buggy Champ Autobody;OK;50.4;2015-12-03 09:00:00 UTC
25084;30;Buggy Champ Autobody;OK;46.8;2015-12-03 09:00:00 UTC
25083;31;Buggy Champ Autobody;OK;22.8;2015-12-03 09:00:00 UTC
25163;1;Super-X Buggy Champ;OK;60.0;2015-12-04 09:00:00 UTC
25162;2;Super-X Buggy Champ;Problematic;91.0;2015-12-04 09:00:00 UTC
25161;3;Super-X Buggy Champ;OK;62.4;2015-12-04 09:00:00 UTC
25160;4;Super-X Buggy Champ;OK;13.6;2015-12-04 09:00:00 UTC
25159;5;Super-X Buggy Champ;OK;14.5;2015-12-04 09:00:00 UTC
25158;6;Super-X Buggy Champ;OK;22.2;2015-12-04 09:00:00 UTC
25157;7;Super-X Buggy Champ;Problematic;101.8;2015-12-04 09:00:00 UTC
25156;8;Super-X Buggy Champ;OK;38.5;2015-12-04 09:00:00 UTC
25155;9;Super-X Buggy Champ;OK;44.6;2015-12-04 09:00:00 UTC
25154;10;Super-X Buggy Champ;OK;24.7;2015-12-04 09:00:00 UTC
25153;11;Super-X Buggy Champ;OK;25.3;2015-12-04 09:00:00 UTC
25152;12;Super-X Buggy Champ;OK;49.9;2015-12-04 09:00:00 UTC
25151;13;Super-X Buggy Champ;Problematic;37.8;2015-12-04 09:00:00 UTC
25150;14;Super-X Buggy Champ;OK;35.6;2015-12-04 09:00:00 UTC
25149;15;Super-X Buggy Champ;OK;52.5;2015-12-04 09:00:00 UTC
25148;16;Super-X Buggy Champ;OK;59.7;2015-12-04 09:00:00 UTC
25147;17;Super-X Buggy Champ;OK;24.4;2015-12-04 09:00:00 UTC
25146;18;Super-X Buggy Champ;OK;41.1;2015-12-04 09:00:00 UTC
25145;19;Super-X Buggy Champ;OK;54.3;2015-12-04 09:00:00 UTC
25144;20;Super-X Buggy Champ;OK;11.5;2015-12-04 09:00:00 UTC
25143;21;Super-X Buggy Champ;OK;63.2;2015-12-04 09:00:00 UTC
25142;22;Offroad Autobody;OK;59.7;2015-12-04 09:00:00 UTC
25141;23;Offroad Autobody;OK;19.7;2015-12-04 09:00:00 UTC
25140;24;Offroad Autobody;OK;24.2;2015-12-04 09:00:00 UTC
25139;25;BIPM Experts Autobody;OK;57.7;2015-12-04 09:00:00 UTC
25138;26;BIPM Experts Autobody;OK;24.8;2015-12-04 09:00:00 UTC
25137;27;BIPM Experts Autobody;OK;50.6;2015-12-04 09:00:00 UTC
25136;28;BIPM Experts Autobody;OK;30.1;2015-12-04 09:00:00 UTC
25135;29;BIPM Experts Autobody;OK;35.1;2015-12-04 09:00:00 UTC
25134;30;BIPM Experts Autobody;Problematic;133.4;2015-12-04 09:00:00 UTC
25133;31;BIPM Experts Autobody;OK;25.1;2015-12-04 09:00:00 UTC
25132;32;Booster Beast Autobody;OK;59.6;2015-12-04 09:00:00 UTC
25131;33;Booster Beast Autobody;OK;54.4;2015-12-04 09:00:00 UTC
25130;34;Booster Beast Autobody;OK;55.4;2015-12-04 09:00:00 UTC
25129;35;Booster Beast Autobody;OK;31.9;2015-12-04 09:00:00 UTC
25128;36;Booster Beast Autobody;OK;26.0;2015-12-04 09:00:00 UTC
25127;37;Booster Beast Autobody;Problematic;58.0;2015-12-04 09:00:00 UTC
25126;38;Booster Beast Autobody;OK;21.4;2015-12-04 09:00:00 UTC
25125;39;Booster Beast Autobody;Problematic;126.0;2015-12-04 09:00:00 UTC
25124;40;Booster Beast Autobody;OK;59.1;2015-12-04 09:00:00 UTC
25123;41;Booster Beast Autobody;OK;17.8;2015-12-04 09:00:00 UTC
25122;42;Booster Beast Autobody;Problematic;88.4;2015-12-04 09:00:00 UTC
25121;43;Booster Beast Autobody;OK;43.7;2015-12-04 09:00:00 UTC
25120;44;Booster Beast Autobody;OK;24.6;2015-12-04 09:00:00 UTC
25119;45;Booster Beast Autobody;Problematic;111.6;2015-12-04 09:00:00 UTC
25118;46;Booster Beast Autobody;OK;46.1;2015-12-04 09:00:00 UTC
25117;47;Booster Beast Autobody;OK;45.2;2015-12-04 09:00:00 UTC
25116;48;Booster Beast Autobody;OK;14.3;2015-12-04 09:00:00 UTC
25115;49;Booster Beast Autobody;OK;46.0;2015-12-04 09:00:00 UTC
25114;50;Booster Beast Autobody;OK;14.8;2015-12-04 09:00:00 UTC
25213;1;Super-X Monster Truck;OK;33.7;2015-12-07 09:00:00 UTC
25212;2;Super-X Monster Truck;OK;44.8;2015-12-07 09:00:00 UTC
25211;3;Super-X Monster Truck;OK;34.1;2015-12-07 09:00:00 UTC
25210;4;Super-X Monster Truck;OK;29.4;2015-12-07 09:00:00 UTC
25209;5;Super-X Monster Truck;OK;20.8;2015-12-07 09:00:00 UTC
25208;6;Super-X Monster Truck;OK;20.3;2015-12-07 09:00:00 UTC
25207;7;Super-X Monster Truck;OK;33.0;2015-12-07 09:00:00 UTC
25206;8;Super-X Monster Truck;OK;25.3;2015-12-07 09:00:00 UTC
25205;9;Super-X Monster Truck;OK;56.1;2015-12-07 09:00:00 UTC
25204;10;Super-X Monster Truck;OK;7.2;2015-12-07 09:00:00 UTC
25203;11;Super-X Monster Truck;OK;11.0;2015-12-07 09:00:00 UTC
25202;12;Super-X Monster Truck;OK;12.7;2015-12-07 09:00:00 UTC
25201;13;Super-X Monster Truck;OK;43.7;2015-12-07 09:00:00 UTC
25200;14;Super-X Monster Truck;OK;42.8;2015-12-07 09:00:00 UTC
