Production Order ID;Machine ID;Material;Machine Status;Temperature;Timestamp
5416;44;Autobody;OK;21.0;2011-07-28 09:00:00 UTC
5415;45;Autobody;OK;48.2;2011-07-28 09:00:00 UTC
5414;46;Autobody;OK;23.1;2011-07-28 09:00:00 UTC
5413;47;Autobody;OK;59.3;2011-07-28 09:00:00 UTC
5412;48;Autobody;OK;22.8;2011-07-28 09:00:00 UTC
5411;49;Autobody;OK;48.1;2011-07-28 09:00:00 UTC
5410;50;Autobody;OK;16.5;2011-07-28 09:00:00 UTC
5498;10;Super-X Monster Truck;Problematic;21.4;2011-07-29 09:00:00 UTC
5497;11;Super-X Monster Truck;Problematic;93.4;2011-07-29 09:00:00 UTC
5496;12;Super-X Monster Truck;OK;7.7;2011-07-29 09:00:00 UTC
5495;13;Super-X Monster Truck;OK;9.8;2011-07-29 09:00:00 UTC
5494;14;Super-X Monster Truck;OK;53.4;2011-07-29 09:00:00 UTC
5493;15;Super-X Monster Truck;OK;37.6;2011-07-29 09:00:00 UTC
5492;16;Super-X Monster Truck;OK;63.8;2011-07-29 09:00:00 UTC
5491;17;Super-X Monster Truck;Problematic;136.4;2011-07-29 09:00:00 UTC
5490;18;Super-X Monster Truck;OK;6.5;2011-07-29 09:00:00 UTC
5489;19;Super-X Monster Truck;OK;33.0;2011-07-29 09:00:00 UTC
5488;20;Super-X Buggy Champ;OK;63.7;2011-07-29 09:00:00 UTC
5487;21;Super-X Buggy Champ;OK;6.6;2011-07-29 09:00:00 UTC
5486;22;Super-X Buggy Champ;OK;47.5;2011-07-29 09:00:00 UTC
5485;23;Super-X Buggy Champ;Problematic;42.4;2011-07-29 09:00:00 UTC
5484;24;Super-X Buggy Champ;OK;35.4;2011-07-29 09:00:00 UTC
5483;25;Super-X Buggy Champ;OK;40.6;2011-07-29 09:00:00 UTC
5482;26;Super-X Buggy Champ;OK;62.2;2011-07-29 09:00:00 UTC
5481;27;Super-X Buggy Champ;OK;10.5;2011-07-29 09:00:00 UTC
5480;28;Super-X Buggy Champ;OK;19.3;2011-07-29 09:00:00 UTC
5479;29;Super-X Buggy Champ;OK;26.7;2011-07-29 09:00:00 UTC
5478;30;Super-X Buggy Champ;OK;41.8;2011-07-29 09:00:00 UTC
5477;31;Super-X Buggy Champ;OK;32.4;2011-07-29 09:00:00 UTC
5476;32;Super-X Buggy Champ;OK;55.2;2011-07-29 09:00:00 UTC
5475;33;Super-X Buggy Champ;OK;54.0;2011-07-29 09:00:00 UTC
5474;34;Offroad Autobody;Problematic;79.0;2011-07-29 09:00:00 UTC
5473;35;Offroad Autobody;OK;39.0;2011-07-29 09:00:00 UTC
5472;36;Offroad Autobody;OK;30.2;2011-07-29 09:00:00 UTC
5471;37;BIPM Experts Autobody;OK;35.1;2011-07-29 09:00:00 UTC
5470;38;BIPM Experts Autobody;OK;46.1;2011-07-29 09:00:00 UTC
5469;39;BIPM Experts Autobody;OK;38.0;2011-07-29 09:00:00 UTC
5468;40;BIPM Experts Autobody;Problematic;42.6;2011-07-29 09:00:00 UTC
5467;41;BIPM Experts Autobody;OK;42.1;2011-07-29 09:00:00 UTC
5466;42;Booster Beast Autobody;OK;31.0;2011-07-29 09:00:00 UTC
5465;43;Booster Beast Autobody;OK;34.9;2011-07-29 09:00:00 UTC
5464;44;Booster Beast Autobody;OK;10.7;2011-07-29 09:00:00 UTC
5463;45;Booster Beast Autobody;OK;39.8;2011-07-29 09:00:00 UTC
5462;46;Booster Beast Autobody;OK;5.3;2011-07-29 09:00:00 UTC
5461;47;Booster Beast Autobody;Problematic;55.2;2011-07-29 09:00:00 UTC
5460;48;Booster Beast Autobody;OK;26.2;2011-07-29 09:00:00 UTC
5459;49;Booster Beast Autobody;OK;24.1;2011-07-29 09:00:00 UTC
5458;50;Monster Truck Autobody;Problematic;63.4;2011-07-29 09:00:00 UTC
5529;20;Super-X Offroad Car;OK;32.0;2011-08-01 09:00:00 UTC
5528;21;Super-X Offroad Car;OK;42.4;2011-08-01 09:00:00 UTC
5527;22;Super-X Offroad Car;Problematic;94.0;2011-08-01 09:00:00 UTC
5526;23;Super-X Offroad Car;OK;35.2;2011-08-01 09:00:00 UTC
5525;24;Super-X Offroad Car;OK;17.3;2011-08-01 09:00:00 UTC
5524;25;Super-X Offroad Car;OK;43.0;2011-08-01 09:00:00 UTC
5523;26;Super-X BIPM Expert Racer;OK;15.1;2011-08-01 09:00:00 UTC
5522;27;Super-X BIPM Expert Racer;OK;14.6;2011-08-01 09:00:00 UTC
5521;28;Super-X BIPM Expert Racer;OK;40.3;2011-08-01 09:00:00 UTC
5520;29;Super-X BIPM Expert Racer;OK;54.7;2011-08-01 09:00:00 UTC
5519;30;Super-X BIPM Expert Racer;OK;6.6;2011-08-01 09:00:00 UTC
5518;31;Super-X BIPM Expert Racer;OK;50.6;2011-08-01 09:00:00 UTC
5517;32;Super-X BIPM Expert Racer;OK;60.9;2011-08-01 09:00:00 UTC
5516;33;Super-X BIPM Expert Racer;Problematic;36.4;2011-08-01 09:00:00 UTC
5515;34;Super-X BIPM Expert Racer;OK;30.0;2011-08-01 09:00:00 UTC
5514;35;Super-X BIPM Expert Racer;OK;24.8;2011-08-01 09:00:00 UTC
5513;36;Super-X BIPM Expert Racer;OK;58.4;2011-08-01 09:00:00 UTC
5512;37;Super-X BIPM Expert Racer;OK;61.2;2011-08-01 09:00:00 UTC
5511;38;Super-X Booster Beast;OK;33.4;2011-08-01 09:00:00 UTC
5510;39;Super-X Booster Beast;OK;48.9;2011-08-01 09:00:00 UTC
5509;40;Super-X Booster Beast;OK;60.5;2011-08-01 09:00:00 UTC
5508;41;Super-X Booster Beast;OK;11.8;2011-08-01 09:00:00 UTC
5507;42;Super-X Booster Beast;OK;19.4;2011-08-01 09:00:00 UTC
5506;43;Super-X Booster Beast;OK;55.3;2011-08-01 09:00:00 UTC
5505;44;Super-X Booster Beast;OK;20.6;2011-08-01 09:00:00 UTC
5504;45;Super-X Booster Beast;OK;26.2;2011-08-01 09:00:00 UTC
5503;46;Super-X Booster Beast;OK;19.9;2011-08-01 09:00:00 UTC
5502;47;Super-X Booster Beast;OK;45.8;2011-08-01 09:00:00 UTC
5501;48;Super-X Booster Beast;OK;58.6;2011-08-01 09:00:00 UTC
5500;49;Super-X Booster Beast;OK;57.7;2011-08-01 09:00:00 UTC
5499;50;Super-X Monster Truck;OK;24.4;2011-08-01 09:00:00 UTC
5591;25;Drive Unit 12V;OK;34.9;2011-08-24 12:17:16 UTC
5590;26;Drive Unit 12V;OK;47.1;2011-08-24 12:17:16 UTC
5589;27;Drive Unit 12V;Problematic;111.2;2011-08-24 12:17:16 UTC
5588;28;Drive Unit 12V;OK;22.4;2011-08-24 12:17:16 UTC
5587;29;Drive Unit 12V;Problematic;61.2;2011-08-24 12:17:16 UTC
5586;30;Drive Unit 12V;OK;32.3;2011-08-24 12:17:16 UTC
5585;31;Drive Unit 12V;OK;5.7;2011-08-24 12:17:16 UTC
5584;32;Drive Unit 12V;OK;12.6;2011-08-24 12:17:16 UTC
5583;33;Drive Unit 12V;OK;23.2;2011-08-24 12:17:16 UTC
5582;34;Drive Unit 12V;OK;60.4;2011-08-24 12:17:16 UTC
5581;35;Drive Unit 12V;OK;6.3;2011-08-24 12:17:16 UTC
5580;36;Drive Unit 12V;OK;20.9;2011-08-24 12:17:16 UTC
5579;37;Drive Unit 12V;OK;23.6;2011-08-24 12:17:16 UTC
5578;38;Drive Unit 12V;OK;64.1;2011-08-24 12:17:16 UTC
5577;39;Drive Unit 12V;OK;10.5;2011-08-24 12:17:16 UTC
5576;40;Drive Unit 12V;OK;55.7;2011-08-24 12:17:16 UTC
5575;41;Drive Unit 12V;Problematic;26.4;2011-08-24 12:17:16 UTC
5574;42;Drive Unit 12V;OK;63.3;2011-08-24 12:17:16 UTC
5573;43;Drive Unit 12V;OK;26.8;2011-08-24 12:17:16 UTC
5572;44;Drive Unit 12V;OK;27.6;2011-08-24 12:17:16 UTC
5571;45;Drive Unit 12V;OK;19.2;2011-08-24 12:17:16 UTC
5570;46;Drive Unit 12V;OK;52.1;2011-08-24 12:17:16 UTC
5569;47;Drive Unit 12V;OK;48.2;2011-08-24 12:17:16 UTC
5568;48;Drive Unit 12V;Problematic;113.2;2011-08-24 12:17:16 UTC
5567;49;Drive Unit 12V;OK;38.4;2011-08-24 12:17:16 UTC
5566;50;Drive Unit 12V;OK;7.2;2011-08-24 12:17:16 UTC
5565;115;Underbody;OK;34.7;2011-08-24 12:17:16 UTC
5564;116;Underbody;OK;31.9;2011-08-24 12:17:16 UTC
5563;117;Underbody;OK;35.2;2011-08-24 12:17:16 UTC
5562;118;Underbody;OK;50.0;2011-08-24 12:17:16 UTC
5561;119;Underbody;OK;53.1;2011-08-24 12:17:16 UTC
5560;120;Underbody;OK;16.9;2011-08-24 12:17:16 UTC
5559;121;Underbody;OK;49.0;2011-08-24 12:17:16 UTC
5558;122;Underbody;Problematic;105.2;2011-08-24 12:17:16 UTC
5557;123;Underbody;OK;13.5;2011-08-24 12:17:16 UTC
5556;124;Side Panel;OK;29.4;2011-08-24 12:17:16 UTC
5555;125;Side Panel;OK;52.1;2011-08-24 12:17:16 UTC
5554;126;Side Panel;OK;10.7;2011-08-24 12:17:16 UTC
5553;127;Side Panel;OK;48.7;2011-08-24 12:17:16 UTC
5552;128;Side Panel;Problematic;53.6;2011-08-24 12:17:16 UTC
5551;129;Side Panel;OK;49.6;2011-08-24 12:17:16 UTC
5550;130;Side Panel;OK;12.0;2011-08-24 12:17:16 UTC
5549;131;Side Panel;OK;16.6;2011-08-24 12:17:16 UTC
5548;132;Side Panel;OK;17.9;2011-08-24 12:17:16 UTC
5547;133;Side Panel;OK;8.7;2011-08-24 12:17:16 UTC
5546;134;Side Panel;OK;5.5;2011-08-24 12:17:16 UTC
5545;135;Side Panel;OK;38.8;2011-08-24 12:17:16 UTC
5544;136;Side Panel;OK;55.4;2011-08-24 12:17:16 UTC
5543;137;Side Panel;OK;26.7;2011-08-24 12:17:16 UTC
5542;138;Side Panel;Problematic;94.2;2011-08-24 12:17:16 UTC
5541;139;Side Panel;Problematic;124.2;2011-08-24 12:17:16 UTC
5540;140;Side Panel;OK;40.8;2011-08-24 12:17:16 UTC
5539;141;Side Panel;OK;14.5;2011-08-24 12:17:16 UTC
5538;142;Roof;OK;61.3;2011-08-24 12:17:16 UTC
5537;143;Roof;OK;15.4;2011-08-24 12:17:16 UTC
5536;144;Roof;Problematic;117.2;2011-08-24 12:17:16 UTC
5535;145;Roof;OK;49.9;2011-08-24 12:17:16 UTC
5534;146;Roof;OK;35.7;2011-08-24 12:17:16 UTC
5533;147;Roof;OK;50.8;2011-08-24 12:17:16 UTC
5532;148;Roof;Problematic;139.6;2011-08-24 12:17:16 UTC
5531;149;Roof;Problematic;77.6;2011-08-24 12:17:16 UTC
5530;150;Roof;OK;54.3;2011-08-24 12:17:16 UTC
5641;1;R/C Drive Unit 12V;Problematic;99.6;2011-08-25 09:00:00 UTC
5640;2;R/C Drive Unit 12V;OK;29.8;2011-08-25 09:00:00 UTC
5639;3;R/C Drive Unit 12V;OK;43.7;2011-08-25 09:00:00 UTC
5638;4;R/C Drive Unit 12V;OK;51.4;2011-08-25 09:00:00 UTC
5637;5;R/C Drive Unit 12V;OK;51.3;2011-08-25 09:00:00 UTC
5636;6;R/C Drive Unit 12V;OK;15.6;2011-08-25 09:00:00 UTC
5635;7;R/C Drive Unit 12V;OK;31.5;2011-08-25 09:00:00 UTC
5634;8;R/C Drive Unit 12V;OK;8.8;2011-08-25 09:00:00 UTC
5633;9;R/C Drive Unit 12V;OK;33.7;2011-08-25 09:00:00 UTC
5632;10;R/C Drive Unit 12V;OK;60.0;2011-08-25 09:00:00 UTC
5631;11;R/C Drive Unit 12V;OK;25.1;2011-08-25 09:00:00 UTC
5630;12;R/C Drive Unit 12V;OK;59.3;2011-08-25 09:00:00 UTC
5629;13;R/C Drive Unit 12V;OK;30.2;2011-08-25 09:00:00 UTC
5628;14;R/C Drive Unit 12V;OK;43.9;2011-08-25 09:00:00 UTC
5627;15;R/C Drive Unit 12V;OK;61.2;2011-08-25 09:00:00 UTC
5626;16;R/C Drive Unit 12V;OK;30.3;2011-08-25 09:00:00 UTC
5625;17;R/C Drive Unit 12V;OK;16.2;2011-08-25 09:00:00 UTC
5624;18;R/C Drive Unit 12V;OK;15.9;2011-08-25 09:00:00 UTC
5623;19;R/C Drive Unit 12V;OK;34.8;2011-08-25 09:00:00 UTC
5622;20;R/C Drive Unit 12V;OK;15.3;2011-08-25 09:00:00 UTC
5621;21;R/C Drive Unit 12V;OK;19.5;2011-08-25 09:00:00 UTC
5620;22;R/C Drive Unit 12V;OK;35.1;2011-08-25 09:00:00 UTC
5619;23;R/C Drive Unit 12V;OK;10.9;2011-08-25 09:00:00 UTC
5618;24;R/C Drive Unit 12V;OK;15.6;2011-08-25 09:00:00 UTC
5617;25;Autobody;OK;10.0;2011-08-25 09:00:00 UTC
5616;26;Autobody;OK;39.6;2011-08-25 09:00:00 UTC
5615;27;Autobody;OK;15.3;2011-08-25 09:00:00 UTC
5614;28;Autobody;OK;58.9;2011-08-25 09:00:00 UTC
5613;29;Autobody;OK;10.2;2011-08-25 09:00:00 UTC
5612;30;Autobody;OK;48.0;2011-08-25 09:00:00 UTC
5611;31;Autobody;OK;31.6;2011-08-25 09:00:00 UTC
5610;32;Autobody;Problematic;73.6;2011-08-25 09:00:00 UTC
5609;33;Autobody;OK;28.9;2011-08-25 09:00:00 UTC
5608;34;Autobody;OK;64.5;2011-08-25 09:00:00 UTC
5607;35;Autobody;OK;59.1;2011-08-25 09:00:00 UTC
5606;36;Autobody;OK;22.7;2011-08-25 09:00:00 UTC
5605;37;Autobody;OK;62.2;2011-08-25 09:00:00 UTC
5604;38;Autobody;OK;42.9;2011-08-25 09:00:00 UTC
5603;39;Autobody;OK;37.1;2011-08-25 09:00:00 UTC
5602;40;Autobody;OK;58.2;2011-08-25 09:00:00 UTC
5601;41;Autobody;OK;42.0;2011-08-25 09:00:00 UTC
5600;42;Autobody;OK;41.9;2011-08-25 09:00:00 UTC
5599;43;Autobody;OK;17.2;2011-08-25 09:00:00 UTC
5598;44;Autobody;OK;64.1;2011-08-25 09:00:00 UTC
5597;45;Autobody;OK;51.7;2011-08-25 09:00:00 UTC
5596;46;Autobody;OK;54.5;2011-08-25 09:00:00 UTC
5595;47;Autobody;OK;27.1;2011-08-25 09:00:00 UTC
5594;48;Autobody;OK;33.0;2011-08-25 09:00:00 UTC
5593;49;Autobody;OK;9.1;2011-08-25 09:00:00 UTC
5592;50;Autobody;Problematic;123.8;2011-08-25 09:00:00 UTC
5660;32;Offroad Autobody;OK;32.7;2011-08-26 09:00:00 UTC
5659;33;BIPM Experts Autobody;OK;58.2;2011-08-26 09:00:00 UTC
5658;34;BIPM Experts Autobody;OK;19.9;2011-08-26 09:00:00 UTC
5657;35;BIPM Experts Autobody;OK;43.4;2011-08-26 09:00:00 UTC
5656;36;Booster Beast Autobody;OK;40.2;2011-08-26 09:00:00 UTC
5655;37;Booster Beast Autobody;OK;41.7;2011-08-26 09:00:00 UTC
5654;38;Booster Beast Autobody;OK;57.9;2011-08-26 09:00:00 UTC
5653;39;Booster Beast Autobody;OK;12.4;2011-08-26 09:00:00 UTC
5652;40;Booster Beast Autobody;Problematic;115.4;2011-08-26 09:00:00 UTC
5651;41;Monster Truck Autobody;OK;57.8;2011-08-26 09:00:00 UTC
5650;42;Monster Truck Autobody;Problematic;116.0;2011-08-26 09:00:00 UTC
5649;43;Monster Truck Autobody;OK;19.1;2011-08-26 09:00:00 UTC
5648;44;Buggy Champ Autobody;OK;51.5;2011-08-26 09:00:00 UTC
5647;45;Buggy Champ Autobody;OK;28.8;2011-08-26 09:00:00 UTC
5646;46;Buggy Champ Autobody;OK;53.1;2011-08-26 09:00:00 UTC
5645;47;Buggy Champ Autobody;OK;39.4;2011-08-26 09:00:00 UTC
5644;48;Buggy Champ Autobody;OK;12.4;2011-08-26 09:00:00 UTC
5643;49;R/C Drive Unit 12V;OK;25.5;2011-08-26 09:00:00 UTC
5642;50;R/C Drive Unit 12V;OK;51.7;2011-08-26 09:00:00 UTC
5691;20;Super-X Offroad Car;OK;15.5;2011-08-29 09:00:00 UTC
5690;21;Super-X Offroad Car;Problematic;55.6;2011-08-29 09:00:00 UTC
5689;22;Super-X BIPM Expert Racer;OK;19.5;2011-08-29 09:00:00 UTC
5688;23;Super-X BIPM Expert Racer;OK;47.9;2011-08-29 09:00:00 UTC
5687;24;Super-X BIPM Expert Racer;OK;47.5;2011-08-29 09:00:00 UTC
5686;25;Super-X BIPM Expert Racer;OK;56.0;2011-08-29 09:00:00 UTC
5685;26;Super-X BIPM Expert Racer;OK;24.8;2011-08-29 09:00:00 UTC
5684;27;Super-X BIPM Expert Racer;OK;31.1;2011-08-29 09:00:00 UTC
5683;28;Super-X BIPM Expert Racer;OK;19.0;2011-08-29 09:00:00 UTC
5682;29;Super-X Booster Beast;OK;35.1;2011-08-29 09:00:00 UTC
5681;30;Super-X Booster Beast;Problematic;117.2;2011-08-29 09:00:00 UTC
5680;31;Super-X Booster Beast;Problematic;41.4;2011-08-29 09:00:00 UTC
5679;32;Super-X Booster Beast;Problematic;64.4;2011-08-29 09:00:00 UTC
5678;33;Super-X Booster Beast;OK;46.6;2011-08-29 09:00:00 UTC
5677;34;Super-X Booster Beast;OK;45.8;2011-08-29 09:00:00 UTC
5676;35;Super-X Booster Beast;OK;42.1;2011-08-29 09:00:00 UTC
5675;36;Super-X Monster Truck;OK;15.1;2011-08-29 09:00:00 UTC
5674;37;Super-X Monster Truck;OK;18.4;2011-08-29 09:00:00 UTC
5673;38;Super-X Monster Truck;OK;18.9;2011-08-29 09:00:00 UTC
5672;39;Super-X Monster Truck;OK;30.0;2011-08-29 09:00:00 UTC
5671;40;Super-X Monster Truck;OK;39.7;2011-08-29 09:00:00 UTC
5670;41;Super-X Monster Truck;OK;11.7;2011-08-29 09:00:00 UTC
5669;42;Super-X Buggy Champ;OK;51.4;2011-08-29 09:00:00 UTC
5668;43;Super-X Buggy Champ;Problematic;52.2;2011-08-29 09:00:00 UTC
5667;44;Super-X Buggy Champ;OK;34.3;2011-08-29 09:00:00 UTC
5666;45;Super-X Buggy Champ;OK;52.3;2011-08-29 09:00:00 UTC
5665;46;Super-X Buggy Champ;Problematic;24.4;2011-08-29 09:00:00 UTC
5664;47;Super-X Buggy Champ;OK;18.0;2011-08-29 09:00:00 UTC
5663;48;Super-X Buggy Champ;OK;38.4;2011-08-29 09:00:00 UTC
5662;49;Super-X Buggy Champ;OK;55.8;2011-08-29 09:00:00 UTC
5661;50;Super-X Buggy Champ;OK;49.6;2011-08-29 09:00:00 UTC
5692;50;Super-X BIPM Expert Racer;OK;48.0;2011-08-30 09:00:00 UTC
5774;16;Drive Unit 12V;OK;30.7;2011-09-26 14:48:31 UTC
5773;17;Drive Unit 12V;OK;19.1;2011-09-26 14:48:31 UTC
5772;18;Drive Unit 12V;Problematic;124.2;2011-09-26 14:48:31 UTC
5771;19;Drive Unit 12V;OK;39.1;2011-09-26 14:48:31 UTC
5770;20;Drive Unit 12V;OK;44.7;2011-09-26 14:48:31 UTC
5769;21;Drive Unit 12V;OK;41.2;2011-09-26 14:48:31 UTC
5768;22;Drive Unit 12V;OK;35.1;2011-09-26 14:48:31 UTC
5767;23;Drive Unit 12V;OK;53.8;2011-09-26 14:48:31 UTC
5766;24;Drive Unit 12V;OK;62.3;2011-09-26 14:48:31 UTC
5765;25;Drive Unit 12V;OK;46.7;2011-09-26 14:48:31 UTC
5764;26;Drive Unit 12V;OK;49.2;2011-09-26 14:48:31 UTC
5763;27;Drive Unit 12V;OK;47.6;2011-09-26 14:48:31 UTC
5762;28;Drive Unit 12V;OK;26.0;2011-09-26 14:48:31 UTC
5761;29;Drive Unit 12V;OK;49.8;2011-09-26 14:48:31 UTC
5760;30;Drive Unit 12V;OK;51.1;2011-09-26 14:48:31 UTC
5759;31;Drive Unit 12V;OK;20.0;2011-09-26 14:48:31 UTC
5758;32;Drive Unit 12V;OK;43.9;2011-09-26 14:48:31 UTC
5757;33;Drive Unit 12V;OK;50.3;2011-09-26 14:48:31 UTC
5756;34;Drive Unit 12V;Problematic;71.4;2011-09-26 14:48:31 UTC
5755;35;Drive Unit 12V;OK;63.1;2011-09-26 14:48:31 UTC
5754;36;Drive Unit 12V;OK;56.2;2011-09-26 14:48:31 UTC
5753;37;Drive Unit 12V;OK;58.9;2011-09-26 14:48:31 UTC
5752;38;Drive Unit 12V;OK;41.2;2011-09-26 14:48:31 UTC
5751;39;Drive Unit 12V;OK;17.0;2011-09-26 14:48:31 UTC
5750;40;Drive Unit 12V;OK;22.2;2011-09-26 14:48:31 UTC
5749;41;Drive Unit 12V;Problematic;99.0;2011-09-26 14:48:31 UTC
5748;42;Drive Unit 12V;OK;9.3;2011-09-26 14:48:31 UTC
5747;43;Drive Unit 12V;Problematic;47.2;2011-09-26 14:48:31 UTC
5746;44;Drive Unit 12V;OK;30.5;2011-09-26 14:48:31 UTC
5745;45;Drive Unit 12V;OK;14.1;2011-09-26 14:48:31 UTC
5744;46;Drive Unit 12V;Problematic;82.4;2011-09-26 14:48:31 UTC
5743;47;Drive Unit 12V;OK;15.4;2011-09-26 14:48:31 UTC
5742;48;Drive Unit 12V;OK;28.2;2011-09-26 14:48:31 UTC
5741;49;Drive Unit 12V;OK;65.0;2011-09-26 14:48:31 UTC
5740;50;Drive Unit 12V;OK;8.2;2011-09-26 14:48:31 UTC
5739;104;Underbody;OK;27.1;2011-09-26 14:48:31 UTC
5738;105;Underbody;OK;33.4;2011-09-26 14:48:31 UTC
5737;106;Underbody;OK;19.7;2011-09-26 14:48:31 UTC
5736;107;Underbody;OK;32.1;2011-09-26 14:48:31 UTC
5735;108;Underbody;OK;19.0;2011-09-26 14:48:31 UTC
5734;109;Underbody;OK;23.1;2011-09-26 14:48:31 UTC
5733;110;Underbody;Problematic;58.6;2011-09-26 14:48:31 UTC
5732;111;Underbody;OK;40.4;2011-09-26 14:48:31 UTC
5731;112;Underbody;OK;47.0;2011-09-26 14:48:31 UTC
5730;113;Underbody;OK;29.9;2011-09-26 14:48:31 UTC
5729;114;Underbody;Problematic;39.8;2011-09-26 14:48:31 UTC
5728;115;Underbody;OK;59.2;2011-09-26 14:48:31 UTC
5727;116;Side Panel;OK;11.0;2011-09-26 14:48:31 UTC
5726;117;Side Panel;Problematic;99.0;2011-09-26 14:48:31 UTC
5725;118;Side Panel;OK;45.9;2011-09-26 14:48:31 UTC
5724;119;Side Panel;OK;15.3;2011-09-26 14:48:31 UTC
5723;120;Side Panel;OK;17.4;2011-09-26 14:48:31 UTC
5722;121;Side Panel;OK;43.1;2011-09-26 14:48:31 UTC
5721;122;Side Panel;OK;31.7;2011-09-26 14:48:31 UTC
5720;123;Side Panel;OK;29.3;2011-09-26 14:48:31 UTC
5719;124;Side Panel;Problematic;52.2;2011-09-26 14:48:31 UTC
5718;125;Side Panel;OK;60.0;2011-09-26 14:48:31 UTC
5717;126;Side Panel;OK;63.1;2011-09-26 14:48:31 UTC
5716;127;Side Panel;OK;64.9;2011-09-26 14:48:31 UTC
5715;128;Side Panel;OK;23.0;2011-09-26 14:48:31 UTC
5714;129;Side Panel;OK;8.9;2011-09-26 14:48:31 UTC
5713;130;Side Panel;OK;37.9;2011-09-26 14:48:31 UTC
5712;131;Side Panel;Problematic;114.8;2011-09-26 14:48:31 UTC
5711;132;Side Panel;OK;21.5;2011-09-26 14:48:31 UTC
5710;133;Side Panel;OK;10.0;2011-09-26 14:48:31 UTC
5709;134;Side Panel;OK;5.2;2011-09-26 14:48:31 UTC
5708;135;Side Panel;OK;22.8;2011-09-26 14:48:31 UTC
5707;136;Side Panel;OK;13.6;2011-09-26 14:48:31 UTC
5706;137;Side Panel;OK;60.6;2011-09-26 14:48:31 UTC
5705;138;Side Panel;OK;42.1;2011-09-26 14:48:31 UTC
5704;139;Roof;Problematic;27.0;2011-09-26 14:48:31 UTC
5703;140;Roof;OK;37.9;2011-09-26 14:48:31 UTC
5702;141;Roof;OK;8.0;2011-09-26 14:48:31 UTC
5701;142;Roof;OK;16.2;2011-09-26 14:48:31 UTC
5700;143;Roof;Problematic;30.8;2011-09-26 14:48:31 UTC
5699;144;Roof;OK;19.5;2011-09-26 14:48:31 UTC
5698;145;Roof;OK;43.9;2011-09-26 14:48:31 UTC
5697;146;Roof;OK;10.5;2011-09-26 14:48:31 UTC
5696;147;Roof;OK;38.3;2011-09-26 14:48:31 UTC
5695;148;Roof;OK;8.5;2011-09-26 14:48:31 UTC
5694;149;Roof;OK;6.2;2011-09-26 14:48:31 UTC
5693;150;Roof;OK;38.3;2011-09-26 14:48:31 UTC
5824;1;R/C Drive Unit 12V;OK;47.3;2011-09-27 09:00:00 UTC
5823;2;R/C Drive Unit 12V;OK;59.3;2011-09-27 09:00:00 UTC
5822;3;R/C Drive Unit 12V;OK;47.1;2011-09-27 09:00:00 UTC
5821;4;R/C Drive Unit 12V;OK;41.3;2011-09-27 09:00:00 UTC
5820;5;R/C Drive Unit 12V;OK;32.1;2011-09-27 09:00:00 UTC
5819;6;R/C Drive Unit 12V;OK;46.9;2011-09-27 09:00:00 UTC
5818;7;R/C Drive Unit 12V;OK;57.2;2011-09-27 09:00:00 UTC
5817;8;R/C Drive Unit 12V;OK;6.2;2011-09-27 09:00:00 UTC
5816;9;R/C Drive Unit 12V;OK;44.3;2011-09-27 09:00:00 UTC
5815;10;R/C Drive Unit 12V;OK;16.6;2011-09-27 09:00:00 UTC
5814;11;R/C Drive Unit 12V;OK;9.7;2011-09-27 09:00:00 UTC
5813;12;R/C Drive Unit 12V;OK;57.1;2011-09-27 09:00:00 UTC
5812;13;R/C Drive Unit 12V;OK;51.3;2011-09-27 09:00:00 UTC
5811;14;R/C Drive Unit 12V;OK;23.6;2011-09-27 09:00:00 UTC
5810;15;R/C Drive Unit 12V;OK;47.6;2011-09-27 09:00:00 UTC
5809;16;R/C Drive Unit 12V;OK;54.9;2011-09-27 09:00:00 UTC
5808;17;Autobody;OK;12.6;2011-09-27 09:00:00 UTC
5807;18;Autobody;OK;60.2;2011-09-27 09:00:00 UTC
5806;19;Autobody;OK;63.8;2011-09-27 09:00:00 UTC
5805;20;Autobody;OK;30.6;2011-09-27 09:00:00 UTC
5804;21;Autobody;OK;48.4;2011-09-27 09:00:00 UTC
5803;22;Autobody;OK;57.6;2011-09-27 09:00:00 UTC
5802;23;Autobody;OK;37.4;2011-09-27 09:00:00 UTC
5801;24;Autobody;OK;32.0;2011-09-27 09:00:00 UTC
5800;25;Autobody;OK;29.3;2011-09-27 09:00:00 UTC
5799;26;Autobody;OK;29.7;2011-09-27 09:00:00 UTC
5798;27;Autobody;OK;35.9;2011-09-27 09:00:00 UTC
5797;28;Autobody;OK;31.9;2011-09-27 09:00:00 UTC
5796;29;Autobody;OK;25.3;2011-09-27 09:00:00 UTC
5795;30;Autobody;OK;38.6;2011-09-27 09:00:00 UTC
5794;31;Autobody;OK;48.5;2011-09-27 09:00:00 UTC
5793;32;Autobody;Problematic;137.2;2011-09-27 09:00:00 UTC
5792;33;Autobody;OK;59.2;2011-09-27 09:00:00 UTC
5791;34;Autobody;OK;22.4;2011-09-27 09:00:00 UTC
5790;35;Autobody;OK;31.6;2011-09-27 09:00:00 UTC
5789;36;Autobody;OK;41.7;2011-09-27 09:00:00 UTC
5788;37;Autobody;OK;19.4;2011-09-27 09:00:00 UTC
5787;38;Autobody;OK;22.2;2011-09-27 09:00:00 UTC
5786;39;Autobody;OK;29.3;2011-09-27 09:00:00 UTC
5785;40;Autobody;OK;58.8;2011-09-27 09:00:00 UTC
