Production Order ID;Machine ID;Material;Machine Status;Temperature;Timestamp
8926;50;Autobody;OK;18.4;2012-06-29 09:00:00 UTC
9025;1;Monster Truck Autobody;OK;51.7;2012-07-02 09:00:00 UTC
9024;2;Monster Truck Autobody;OK;45.3;2012-07-02 09:00:00 UTC
9023;3;Monster Truck Autobody;OK;42.8;2012-07-02 09:00:00 UTC
9022;4;Monster Truck Autobody;OK;46.0;2012-07-02 09:00:00 UTC
9021;5;Monster Truck Autobody;OK;47.7;2012-07-02 09:00:00 UTC
9020;6;Monster Truck Autobody;OK;14.0;2012-07-02 09:00:00 UTC
9019;7;Monster Truck Autobody;OK;20.4;2012-07-02 09:00:00 UTC
9018;8;Buggy Champ Autobody;OK;60.4;2012-07-02 09:00:00 UTC
9017;9;Buggy Champ Autobody;OK;16.0;2012-07-02 09:00:00 UTC
9016;10;Buggy Champ Autobody;OK;29.4;2012-07-02 09:00:00 UTC
9015;11;Buggy Champ Autobody;OK;22.9;2012-07-02 09:00:00 UTC
9014;12;Buggy Champ Autobody;OK;15.5;2012-07-02 09:00:00 UTC
9013;13;Buggy Champ Autobody;OK;50.9;2012-07-02 09:00:00 UTC
9012;14;Buggy Champ Autobody;OK;52.4;2012-07-02 09:00:00 UTC
9011;15;Buggy Champ Autobody;OK;61.5;2012-07-02 09:00:00 UTC
9010;16;Buggy Champ Autobody;OK;20.1;2012-07-02 09:00:00 UTC
9009;17;Buggy Champ Autobody;OK;17.1;2012-07-02 09:00:00 UTC
9008;18;Buggy Champ Autobody;OK;64.9;2012-07-02 09:00:00 UTC
9007;19;Buggy Champ Autobody;OK;25.1;2012-07-02 09:00:00 UTC
9006;20;Buggy Champ Autobody;OK;12.8;2012-07-02 09:00:00 UTC
9005;21;Buggy Champ Autobody;OK;52.1;2012-07-02 09:00:00 UTC
9004;22;Buggy Champ Autobody;OK;20.2;2012-07-02 09:00:00 UTC
9003;23;R/C Drive Unit 12V;OK;15.3;2012-07-02 09:00:00 UTC
9002;24;R/C Drive Unit 12V;OK;50.9;2012-07-02 09:00:00 UTC
9001;25;R/C Drive Unit 12V;Problematic;56.0;2012-07-02 09:00:00 UTC
9000;26;R/C Drive Unit 12V;OK;6.5;2012-07-02 09:00:00 UTC
8999;27;R/C Drive Unit 12V;OK;25.2;2012-07-02 09:00:00 UTC
8998;28;R/C Drive Unit 12V;OK;27.1;2012-07-02 09:00:00 UTC
8997;29;R/C Drive Unit 12V;OK;8.7;2012-07-02 09:00:00 UTC
8996;30;R/C Drive Unit 12V;OK;49.0;2012-07-02 09:00:00 UTC
8995;31;R/C Drive Unit 12V;OK;61.2;2012-07-02 09:00:00 UTC
8994;32;R/C Drive Unit 12V;OK;62.1;2012-07-02 09:00:00 UTC
8993;33;R/C Drive Unit 12V;OK;35.2;2012-07-02 09:00:00 UTC
8992;34;R/C Drive Unit 12V;OK;64.0;2012-07-02 09:00:00 UTC
8991;35;R/C Drive Unit 12V;OK;36.6;2012-07-02 09:00:00 UTC
8990;36;R/C Drive Unit 12V;OK;42.2;2012-07-02 09:00:00 UTC
8989;37;R/C Drive Unit 12V;OK;12.6;2012-07-02 09:00:00 UTC
8988;38;R/C Drive Unit 12V;OK;40.5;2012-07-02 09:00:00 UTC
8987;39;R/C Drive Unit 12V;Problematic;41.8;2012-07-02 09:00:00 UTC
8986;40;R/C Drive Unit 12V;OK;44.0;2012-07-02 09:00:00 UTC
8985;41;R/C Drive Unit 12V;OK;32.7;2012-07-02 09:00:00 UTC
8984;42;R/C Drive Unit 12V;OK;37.1;2012-07-02 09:00:00 UTC
8983;43;R/C Drive Unit 12V;OK;23.5;2012-07-02 09:00:00 UTC
8982;44;R/C Drive Unit 12V;OK;49.1;2012-07-02 09:00:00 UTC
8981;45;R/C Drive Unit 12V;OK;50.0;2012-07-02 09:00:00 UTC
8980;46;R/C Drive Unit 12V;OK;50.7;2012-07-02 09:00:00 UTC
8979;47;R/C Drive Unit 12V;OK;54.3;2012-07-02 09:00:00 UTC
8978;48;R/C Drive Unit 12V;OK;7.9;2012-07-02 09:00:00 UTC
8977;49;R/C Drive Unit 12V;OK;58.8;2012-07-02 09:00:00 UTC
8976;50;R/C Drive Unit 12V;OK;55.3;2012-07-02 09:00:00 UTC
9075;1;Super-X Buggy Champ;OK;34.0;2012-07-03 09:00:00 UTC
9074;2;Super-X Buggy Champ;OK;16.4;2012-07-03 09:00:00 UTC
9073;3;Super-X Buggy Champ;OK;37.6;2012-07-03 09:00:00 UTC
9072;4;Super-X Buggy Champ;OK;8.5;2012-07-03 09:00:00 UTC
9071;5;Super-X Buggy Champ;OK;59.9;2012-07-03 09:00:00 UTC
9070;6;Super-X Buggy Champ;OK;50.4;2012-07-03 09:00:00 UTC
9069;7;Super-X Buggy Champ;OK;46.6;2012-07-03 09:00:00 UTC
9068;8;Super-X Buggy Champ;OK;29.2;2012-07-03 09:00:00 UTC
9067;9;Super-X Buggy Champ;OK;15.7;2012-07-03 09:00:00 UTC
9066;10;Super-X Buggy Champ;OK;30.7;2012-07-03 09:00:00 UTC
9065;11;Super-X Buggy Champ;OK;22.8;2012-07-03 09:00:00 UTC
9064;12;Super-X Buggy Champ;OK;54.1;2012-07-03 09:00:00 UTC
9063;13;Super-X Buggy Champ;OK;53.0;2012-07-03 09:00:00 UTC
9062;14;Super-X Buggy Champ;OK;27.9;2012-07-03 09:00:00 UTC
9061;15;Super-X Buggy Champ;OK;31.4;2012-07-03 09:00:00 UTC
9060;16;Super-X Buggy Champ;Problematic;55.8;2012-07-03 09:00:00 UTC
9059;17;Super-X Buggy Champ;OK;31.0;2012-07-03 09:00:00 UTC
9058;18;Super-X Buggy Champ;Problematic;54.6;2012-07-03 09:00:00 UTC
9057;19;Super-X Buggy Champ;OK;36.0;2012-07-03 09:00:00 UTC
9056;20;Super-X Buggy Champ;OK;7.4;2012-07-03 09:00:00 UTC
9055;21;Super-X Buggy Champ;Problematic;35.2;2012-07-03 09:00:00 UTC
9054;22;Super-X Buggy Champ;OK;21.4;2012-07-03 09:00:00 UTC
9053;23;Offroad Autobody;OK;63.4;2012-07-03 09:00:00 UTC
9052;24;Offroad Autobody;OK;22.3;2012-07-03 09:00:00 UTC
9051;25;Offroad Autobody;OK;21.0;2012-07-03 09:00:00 UTC
9050;26;Offroad Autobody;OK;44.5;2012-07-03 09:00:00 UTC
9049;27;BIPM Experts Autobody;OK;50.3;2012-07-03 09:00:00 UTC
9048;28;BIPM Experts Autobody;Problematic;77.8;2012-07-03 09:00:00 UTC
9047;29;BIPM Experts Autobody;OK;44.0;2012-07-03 09:00:00 UTC
9046;30;BIPM Experts Autobody;OK;31.9;2012-07-03 09:00:00 UTC
9045;31;BIPM Experts Autobody;OK;5.5;2012-07-03 09:00:00 UTC
9044;32;BIPM Experts Autobody;OK;28.9;2012-07-03 09:00:00 UTC
9043;33;BIPM Experts Autobody;Problematic;93.4;2012-07-03 09:00:00 UTC
9042;34;Booster Beast Autobody;OK;17.0;2012-07-03 09:00:00 UTC
9041;35;Booster Beast Autobody;OK;11.5;2012-07-03 09:00:00 UTC
9040;36;Booster Beast Autobody;OK;61.4;2012-07-03 09:00:00 UTC
9039;37;Booster Beast Autobody;Problematic;58.4;2012-07-03 09:00:00 UTC
9038;38;Booster Beast Autobody;OK;20.9;2012-07-03 09:00:00 UTC
9037;39;Booster Beast Autobody;Problematic;106.2;2012-07-03 09:00:00 UTC
9036;40;Booster Beast Autobody;OK;62.6;2012-07-03 09:00:00 UTC
9035;41;Booster Beast Autobody;OK;12.8;2012-07-03 09:00:00 UTC
9034;42;Booster Beast Autobody;OK;16.9;2012-07-03 09:00:00 UTC
9033;43;Booster Beast Autobody;OK;62.0;2012-07-03 09:00:00 UTC
9032;44;Booster Beast Autobody;OK;31.0;2012-07-03 09:00:00 UTC
9031;45;Booster Beast Autobody;OK;25.2;2012-07-03 09:00:00 UTC
9030;46;Booster Beast Autobody;OK;10.0;2012-07-03 09:00:00 UTC
9029;47;Booster Beast Autobody;OK;49.5;2012-07-03 09:00:00 UTC
9028;48;Booster Beast Autobody;OK;44.4;2012-07-03 09:00:00 UTC
9027;49;Monster Truck Autobody;OK;19.3;2012-07-03 09:00:00 UTC
9026;50;Monster Truck Autobody;OK;12.1;2012-07-03 09:00:00 UTC
9125;1;Super-X BIPM Expert Racer;OK;58.1;2012-07-04 09:00:00 UTC
9124;2;Super-X BIPM Expert Racer;OK;54.8;2012-07-04 09:00:00 UTC
9123;3;Super-X BIPM Expert Racer;OK;50.2;2012-07-04 09:00:00 UTC
9122;4;Super-X Booster Beast;OK;48.4;2012-07-04 09:00:00 UTC
9121;5;Super-X Booster Beast;OK;22.0;2012-07-04 09:00:00 UTC
9120;6;Super-X Booster Beast;OK;50.8;2012-07-04 09:00:00 UTC
9119;7;Super-X Booster Beast;OK;25.4;2012-07-04 09:00:00 UTC
9118;8;Super-X Booster Beast;OK;35.2;2012-07-04 09:00:00 UTC
9117;9;Super-X Booster Beast;OK;45.6;2012-07-04 09:00:00 UTC
9116;10;Super-X Booster Beast;OK;51.3;2012-07-04 09:00:00 UTC
9115;11;Super-X Booster Beast;OK;30.4;2012-07-04 09:00:00 UTC
9114;12;Super-X Booster Beast;OK;23.9;2012-07-04 09:00:00 UTC
9113;13;Super-X Booster Beast;OK;54.9;2012-07-04 09:00:00 UTC
9112;14;Super-X Booster Beast;Problematic;127.2;2012-07-04 09:00:00 UTC
9111;15;Super-X Booster Beast;OK;15.8;2012-07-04 09:00:00 UTC
9110;16;Super-X Booster Beast;OK;46.8;2012-07-04 09:00:00 UTC
9109;17;Super-X Booster Beast;OK;57.0;2012-07-04 09:00:00 UTC
9108;18;Super-X Booster Beast;OK;40.6;2012-07-04 09:00:00 UTC
9107;19;Super-X Booster Beast;OK;14.2;2012-07-04 09:00:00 UTC
9106;20;Super-X Booster Beast;OK;36.9;2012-07-04 09:00:00 UTC
9105;21;Super-X Booster Beast;OK;59.6;2012-07-04 09:00:00 UTC
9104;22;Super-X Booster Beast;OK;21.6;2012-07-04 09:00:00 UTC
9103;23;Super-X Booster Beast;OK;50.6;2012-07-04 09:00:00 UTC
9102;24;Super-X Booster Beast;OK;35.6;2012-07-04 09:00:00 UTC
9101;25;Super-X Booster Beast;OK;55.7;2012-07-04 09:00:00 UTC
9100;26;Super-X Monster Truck;OK;53.1;2012-07-04 09:00:00 UTC
9099;27;Super-X Monster Truck;OK;23.9;2012-07-04 09:00:00 UTC
9098;28;Super-X Monster Truck;OK;62.9;2012-07-04 09:00:00 UTC
9097;29;Super-X Monster Truck;OK;50.0;2012-07-04 09:00:00 UTC
9096;30;Super-X Monster Truck;OK;34.9;2012-07-04 09:00:00 UTC
9095;31;Super-X Monster Truck;OK;41.5;2012-07-04 09:00:00 UTC
9094;32;Super-X Monster Truck;Problematic;68.6;2012-07-04 09:00:00 UTC
9093;33;Super-X Monster Truck;OK;63.9;2012-07-04 09:00:00 UTC
9092;34;Super-X Monster Truck;OK;46.9;2012-07-04 09:00:00 UTC
9091;35;Super-X Monster Truck;OK;56.9;2012-07-04 09:00:00 UTC
9090;36;Super-X Monster Truck;OK;48.6;2012-07-04 09:00:00 UTC
9089;37;Super-X Monster Truck;OK;60.9;2012-07-04 09:00:00 UTC
9088;38;Super-X Monster Truck;OK;49.9;2012-07-04 09:00:00 UTC
9087;39;Super-X Monster Truck;OK;18.2;2012-07-04 09:00:00 UTC
9086;40;Super-X Monster Truck;OK;21.2;2012-07-04 09:00:00 UTC
9085;41;Super-X Monster Truck;OK;24.0;2012-07-04 09:00:00 UTC
9084;42;Super-X Monster Truck;OK;52.3;2012-07-04 09:00:00 UTC
9083;43;Super-X Monster Truck;OK;14.8;2012-07-04 09:00:00 UTC
9082;44;Super-X Buggy Champ;OK;14.4;2012-07-04 09:00:00 UTC
9081;45;Super-X Buggy Champ;Problematic;95.0;2012-07-04 09:00:00 UTC
9080;46;Super-X Buggy Champ;Problematic;75.6;2012-07-04 09:00:00 UTC
9079;47;Super-X Buggy Champ;Problematic;103.0;2012-07-04 09:00:00 UTC
9078;48;Super-X Buggy Champ;OK;31.2;2012-07-04 09:00:00 UTC
9077;49;Super-X Buggy Champ;OK;5.6;2012-07-04 09:00:00 UTC
9076;50;Super-X Buggy Champ;OK;28.1;2012-07-04 09:00:00 UTC
9147;29;Super-X Offroad Car;OK;50.3;2012-07-05 09:00:00 UTC
9146;30;Super-X Offroad Car;OK;27.0;2012-07-05 09:00:00 UTC
9145;31;Super-X Offroad Car;OK;41.8;2012-07-05 09:00:00 UTC
9144;32;Super-X Offroad Car;OK;19.1;2012-07-05 09:00:00 UTC
9143;33;Super-X Offroad Car;OK;14.8;2012-07-05 09:00:00 UTC
9142;34;Super-X Offroad Car;OK;10.0;2012-07-05 09:00:00 UTC
9141;35;Super-X Offroad Car;OK;44.0;2012-07-05 09:00:00 UTC
9140;36;Super-X Offroad Car;OK;64.6;2012-07-05 09:00:00 UTC
9139;37;Super-X BIPM Expert Racer;OK;58.7;2012-07-05 09:00:00 UTC
9138;38;Super-X BIPM Expert Racer;OK;57.6;2012-07-05 09:00:00 UTC
9137;39;Super-X BIPM Expert Racer;Problematic;27.4;2012-07-05 09:00:00 UTC
9136;40;Super-X BIPM Expert Racer;OK;14.0;2012-07-05 09:00:00 UTC
9135;41;Super-X BIPM Expert Racer;OK;22.2;2012-07-05 09:00:00 UTC
9134;42;Super-X BIPM Expert Racer;OK;60.9;2012-07-05 09:00:00 UTC
9133;43;Super-X BIPM Expert Racer;OK;9.3;2012-07-05 09:00:00 UTC
9132;44;Super-X BIPM Expert Racer;OK;55.9;2012-07-05 09:00:00 UTC
9131;45;Super-X BIPM Expert Racer;Problematic;98.0;2012-07-05 09:00:00 UTC
9130;46;Super-X BIPM Expert Racer;OK;56.6;2012-07-05 09:00:00 UTC
9129;47;Super-X BIPM Expert Racer;OK;27.0;2012-07-05 09:00:00 UTC
9128;48;Super-X BIPM Expert Racer;OK;19.9;2012-07-05 09:00:00 UTC
9127;49;Super-X BIPM Expert Racer;OK;50.7;2012-07-05 09:00:00 UTC
9126;50;Super-X BIPM Expert Racer;OK;20.7;2012-07-05 09:00:00 UTC
9242;6;Drive Unit 12V;OK;16.4;2012-07-24 13:25:56 UTC
9241;7;Drive Unit 12V;OK;40.5;2012-07-24 13:25:56 UTC
9240;8;Drive Unit 12V;OK;50.0;2012-07-24 13:25:56 UTC
9239;9;Drive Unit 12V;OK;40.9;2012-07-24 13:25:56 UTC
9238;10;Drive Unit 12V;OK;50.8;2012-07-24 13:25:56 UTC
9237;11;Drive Unit 12V;OK;45.3;2012-07-24 13:25:56 UTC
9236;12;Drive Unit 12V;OK;18.0;2012-07-24 13:25:56 UTC
9235;13;Drive Unit 12V;OK;6.1;2012-07-24 13:25:56 UTC
9234;14;Drive Unit 12V;OK;63.9;2012-07-24 13:25:56 UTC
9233;15;Drive Unit 12V;OK;5.8;2012-07-24 13:25:56 UTC
9232;16;Drive Unit 12V;OK;16.4;2012-07-24 13:25:56 UTC
9231;17;Drive Unit 12V;Problematic;21.2;2012-07-24 13:25:56 UTC
9230;18;Drive Unit 12V;OK;16.5;2012-07-24 13:25:56 UTC
9229;19;Drive Unit 12V;OK;62.1;2012-07-24 13:25:56 UTC
9228;20;Drive Unit 12V;OK;44.1;2012-07-24 13:25:56 UTC
9227;21;Drive Unit 12V;OK;30.4;2012-07-24 13:25:56 UTC
9226;22;Drive Unit 12V;Problematic;133.0;2012-07-24 13:25:56 UTC
9225;23;Drive Unit 12V;OK;47.2;2012-07-24 13:25:56 UTC
9224;24;Drive Unit 12V;OK;41.8;2012-07-24 13:25:56 UTC
9223;25;Drive Unit 12V;OK;57.1;2012-07-24 13:25:56 UTC
9222;26;Drive Unit 12V;OK;50.5;2012-07-24 13:25:56 UTC
9221;27;Drive Unit 12V;OK;8.7;2012-07-24 13:25:56 UTC
9220;28;Drive Unit 12V;OK;35.8;2012-07-24 13:25:56 UTC
9219;29;Drive Unit 12V;OK;17.4;2012-07-24 13:25:56 UTC
9218;30;Drive Unit 12V;OK;10.7;2012-07-24 13:25:56 UTC
9217;31;Drive Unit 12V;OK;62.7;2012-07-24 13:25:56 UTC
9216;32;Drive Unit 12V;OK;44.4;2012-07-24 13:25:56 UTC
9215;33;Drive Unit 12V;OK;51.3;2012-07-24 13:25:56 UTC
9214;34;Drive Unit 12V;OK;31.0;2012-07-24 13:25:56 UTC
9213;35;Drive Unit 12V;OK;64.2;2012-07-24 13:25:56 UTC
9212;36;Drive Unit 12V;OK;6.5;2012-07-24 13:25:56 UTC
9211;37;Drive Unit 12V;OK;40.3;2012-07-24 13:25:56 UTC
9210;38;Drive Unit 12V;OK;26.3;2012-07-24 13:25:56 UTC
9209;39;Drive Unit 12V;Problematic;20.4;2012-07-24 13:25:56 UTC
9208;40;Drive Unit 12V;OK;45.0;2012-07-24 13:25:56 UTC
9207;41;Drive Unit 12V;OK;22.9;2012-07-24 13:25:56 UTC
9206;42;Drive Unit 12V;OK;25.2;2012-07-24 13:25:56 UTC
9205;43;Drive Unit 12V;OK;28.4;2012-07-24 13:25:56 UTC
9204;44;Drive Unit 12V;OK;36.0;2012-07-24 13:25:56 UTC
9203;45;Drive Unit 12V;OK;42.3;2012-07-24 13:25:56 UTC
9202;46;Drive Unit 12V;OK;31.6;2012-07-24 13:25:56 UTC
9201;47;Drive Unit 12V;OK;61.0;2012-07-24 13:25:56 UTC
9200;48;Drive Unit 12V;OK;24.6;2012-07-24 13:25:56 UTC
9199;49;Drive Unit 12V;OK;15.7;2012-07-24 13:25:56 UTC
9198;50;Drive Unit 12V;OK;40.4;2012-07-24 13:25:56 UTC
9197;101;Underbody;Problematic;35.6;2012-07-24 13:25:56 UTC
9196;102;Underbody;OK;54.4;2012-07-24 13:25:56 UTC
9195;103;Underbody;OK;41.4;2012-07-24 13:25:56 UTC
9194;104;Underbody;OK;33.6;2012-07-24 13:25:56 UTC
9193;105;Underbody;OK;36.3;2012-07-24 13:25:56 UTC
9192;106;Side Panel;OK;9.7;2012-07-24 13:25:56 UTC
9191;107;Side Panel;OK;10.9;2012-07-24 13:25:56 UTC
9190;108;Side Panel;OK;5.7;2012-07-24 13:25:56 UTC
9189;109;Side Panel;OK;52.3;2012-07-24 13:25:56 UTC
9188;110;Side Panel;OK;34.0;2012-07-24 13:25:56 UTC
9187;111;Side Panel;OK;7.2;2012-07-24 13:25:56 UTC
9186;112;Side Panel;Problematic;40.6;2012-07-24 13:25:56 UTC
9185;113;Side Panel;OK;27.4;2012-07-24 13:25:56 UTC
9184;114;Side Panel;OK;17.2;2012-07-24 13:25:56 UTC
9183;115;Side Panel;OK;56.5;2012-07-24 13:25:56 UTC
9182;116;Side Panel;OK;56.0;2012-07-24 13:25:56 UTC
9181;117;Side Panel;OK;30.9;2012-07-24 13:25:56 UTC
9180;118;Side Panel;OK;53.8;2012-07-24 13:25:56 UTC
9179;119;Side Panel;Problematic;138.8;2012-07-24 13:25:56 UTC
9178;120;Side Panel;Problematic;71.8;2012-07-24 13:25:56 UTC
9177;121;Side Panel;OK;32.7;2012-07-24 13:25:56 UTC
9176;122;Side Panel;OK;16.5;2012-07-24 13:25:56 UTC
9175;123;Side Panel;OK;61.4;2012-07-24 13:25:56 UTC
9174;124;Side Panel;OK;43.2;2012-07-24 13:25:56 UTC
9173;125;Side Panel;OK;21.6;2012-07-24 13:25:56 UTC
9172;126;Side Panel;OK;15.7;2012-07-24 13:25:56 UTC
9171;127;Side Panel;OK;34.0;2012-07-24 13:25:56 UTC
9170;128;Side Panel;OK;61.5;2012-07-24 13:25:56 UTC
9169;129;Side Panel;OK;29.3;2012-07-24 13:25:56 UTC
9168;130;Side Panel;OK;60.8;2012-07-24 13:25:56 UTC
9167;131;Side Panel;OK;14.6;2012-07-24 13:25:56 UTC
9166;132;Side Panel;Problematic;105.4;2012-07-24 13:25:56 UTC
9165;133;Side Panel;OK;8.5;2012-07-24 13:25:56 UTC
9164;134;Side Panel;OK;35.4;2012-07-24 13:25:56 UTC
9163;135;Side Panel;OK;44.7;2012-07-24 13:25:56 UTC
9162;136;Roof;OK;52.7;2012-07-24 13:25:56 UTC
9161;137;Roof;OK;8.3;2012-07-24 13:25:56 UTC
9160;138;Roof;OK;15.4;2012-07-24 13:25:56 UTC
9159;139;Roof;OK;47.4;2012-07-24 13:25:56 UTC
9158;140;Roof;OK;9.2;2012-07-24 13:25:56 UTC
9157;141;Roof;OK;8.6;2012-07-24 13:25:56 UTC
9156;142;Roof;OK;50.0;2012-07-24 13:25:56 UTC
9155;143;Roof;OK;36.0;2012-07-24 13:25:56 UTC
9154;144;Roof;Problematic;115.6;2012-07-24 13:25:56 UTC
9153;145;Roof;OK;41.5;2012-07-24 13:25:56 UTC
9152;146;Roof;OK;40.0;2012-07-24 13:25:56 UTC
9151;147;Roof;OK;37.1;2012-07-24 13:25:56 UTC
9150;148;Roof;OK;27.2;2012-07-24 13:25:56 UTC
9149;149;Roof;OK;36.9;2012-07-24 13:25:56 UTC
9148;150;Roof;OK;59.5;2012-07-24 13:25:56 UTC
9302;1;R/C Drive Unit 12V;OK;7.8;2012-07-25 09:00:00 UTC
9301;2;R/C Drive Unit 12V;Problematic;62.8;2012-07-25 09:00:00 UTC
9300;3;R/C Drive Unit 12V;Problematic;41.8;2012-07-25 09:00:00 UTC
9299;4;R/C Drive Unit 12V;OK;32.2;2012-07-25 09:00:00 UTC
9298;5;R/C Drive Unit 12V;OK;40.5;2012-07-25 09:00:00 UTC
9297;6;R/C Drive Unit 12V;OK;18.0;2012-07-25 09:00:00 UTC
9296;7;R/C Drive Unit 12V;Problematic;136.4;2012-07-25 09:00:00 UTC
9295;8;R/C Drive Unit 12V;OK;10.3;2012-07-25 09:00:00 UTC
9294;9;R/C Drive Unit 12V;OK;58.0;2012-07-25 09:00:00 UTC
9293;10;R/C Drive Unit 12V;Problematic;101.0;2012-07-25 09:00:00 UTC
9292;11;R/C Drive Unit 12V;OK;23.6;2012-07-25 09:00:00 UTC
9291;12;R/C Drive Unit 12V;OK;19.6;2012-07-25 09:00:00 UTC
9290;13;R/C Drive Unit 12V;OK;42.0;2012-07-25 09:00:00 UTC
9289;14;R/C Drive Unit 12V;OK;28.5;2012-07-25 09:00:00 UTC
9288;15;R/C Drive Unit 12V;OK;26.0;2012-07-25 09:00:00 UTC
9287;16;R/C Drive Unit 12V;OK;29.0;2012-07-25 09:00:00 UTC
9286;17;R/C Drive Unit 12V;OK;38.2;2012-07-25 09:00:00 UTC
9285;18;R/C Drive Unit 12V;OK;28.0;2012-07-25 09:00:00 UTC
9284;19;R/C Drive Unit 12V;OK;57.5;2012-07-25 09:00:00 UTC
9283;20;R/C Drive Unit 12V;Problematic;65.0;2012-07-25 09:00:00 UTC
9282;21;R/C Drive Unit 12V;OK;43.0;2012-07-25 09:00:00 UTC
9281;22;R/C Drive Unit 12V;OK;20.0;2012-07-25 09:00:00 UTC
9280;23;R/C Drive Unit 12V;Problematic;73.6;2012-07-25 09:00:00 UTC
9279;24;R/C Drive Unit 12V;OK;64.2;2012-07-25 09:00:00 UTC
9278;25;R/C Drive Unit 12V;OK;41.4;2012-07-25 09:00:00 UTC
9277;26;R/C Drive Unit 12V;OK;40.1;2012-07-25 09:00:00 UTC
9276;27;R/C Drive Unit 12V;OK;14.7;2012-07-25 09:00:00 UTC
9275;28;R/C Drive Unit 12V;OK;62.8;2012-07-25 09:00:00 UTC
9274;29;R/C Drive Unit 12V;OK;63.4;2012-07-25 09:00:00 UTC
9273;30;R/C Drive Unit 12V;OK;51.1;2012-07-25 09:00:00 UTC
9272;31;R/C Drive Unit 12V;Problematic;103.8;2012-07-25 09:00:00 UTC
9271;32;R/C Drive Unit 12V;OK;13.8;2012-07-25 09:00:00 UTC
9270;33;R/C Drive Unit 12V;OK;59.8;2012-07-25 09:00:00 UTC
9269;34;R/C Drive Unit 12V;OK;37.3;2012-07-25 09:00:00 UTC
9268;35;R/C Drive Unit 12V;OK;17.5;2012-07-25 09:00:00 UTC
9267;36;Autobody;OK;56.4;2012-07-25 09:00:00 UTC
9266;37;Autobody;OK;39.7;2012-07-25 09:00:00 UTC
9265;38;Autobody;Problematic;33.4;2012-07-25 09:00:00 UTC
9264;39;Autobody;OK;14.9;2012-07-25 09:00:00 UTC
9263;40;Autobody;OK;8.7;2012-07-25 09:00:00 UTC
9262;41;Autobody;OK;16.4;2012-07-25 09:00:00 UTC
9261;42;Autobody;OK;41.2;2012-07-25 09:00:00 UTC
9260;43;Autobody;Problematic;56.8;2012-07-25 09:00:00 UTC
9259;44;Autobody;OK;6.9;2012-07-25 09:00:00 UTC
9258;45;Autobody;OK;39.3;2012-07-25 09:00:00 UTC
9257;46;Autobody;OK;37.8;2012-07-25 09:00:00 UTC
9256;47;Autobody;OK;64.4;2012-07-25 09:00:00 UTC
9255;48;Autobody;OK;43.9;2012-07-25 09:00:00 UTC
9254;49;Autobody;OK;40.4;2012-07-25 09:00:00 UTC
9253;50;Autobody;Problematic;107.8;2012-07-25 09:00:00 UTC
9252;141;Underbody;OK;54.9;2012-07-25 09:00:00 UTC
9251;142;Underbody;OK;50.3;2012-07-25 09:00:00 UTC
9250;143;Underbody;OK;26.6;2012-07-25 09:00:00 UTC
9249;144;Underbody;OK;7.3;2012-07-25 09:00:00 UTC
9248;145;Underbody;OK;21.5;2012-07-25 09:00:00 UTC
9247;146;Underbody;OK;56.4;2012-07-25 09:00:00 UTC
9246;147;Underbody;OK;30.2;2012-07-25 09:00:00 UTC
9245;148;Underbody;OK;51.7;2012-07-25 09:00:00 UTC
9244;149;Underbody;Problematic;39.2;2012-07-25 09:00:00 UTC
9243;150;Underbody;OK;25.9;2012-07-25 09:00:00 UTC
9352;1;Monster Truck Autobody;OK;44.3;2012-07-26 09:00:00 UTC
9351;2;Monster Truck Autobody;OK;37.0;2012-07-26 09:00:00 UTC
9350;3;Buggy Champ Autobody;OK;15.4;2012-07-26 09:00:00 UTC
9349;4;Buggy Champ Autobody;OK;38.5;2012-07-26 09:00:00 UTC
9348;5;Buggy Champ Autobody;Problematic;59.4;2012-07-26 09:00:00 UTC
9347;6;Buggy Champ Autobody;Problematic;20.4;2012-07-26 09:00:00 UTC
9346;7;Buggy Champ Autobody;OK;25.2;2012-07-26 09:00:00 UTC
9345;8;Buggy Champ Autobody;OK;7.8;2012-07-26 09:00:00 UTC
9344;9;Buggy Champ Autobody;OK;39.8;2012-07-26 09:00:00 UTC
9343;10;Buggy Champ Autobody;OK;34.8;2012-07-26 09:00:00 UTC
9342;11;R/C Drive Unit 12V;OK;21.5;2012-07-26 09:00:00 UTC
9341;12;R/C Drive Unit 12V;OK;7.1;2012-07-26 09:00:00 UTC
9340;13;R/C Drive Unit 12V;OK;15.8;2012-07-26 09:00:00 UTC
9339;14;R/C Drive Unit 12V;OK;58.2;2012-07-26 09:00:00 UTC
9338;15;R/C Drive Unit 12V;OK;31.9;2012-07-26 09:00:00 UTC
9337;16;R/C Drive Unit 12V;OK;48.9;2012-07-26 09:00:00 UTC
9336;17;R/C Drive Unit 12V;OK;40.3;2012-07-26 09:00:00 UTC
9335;18;R/C Drive Unit 12V;OK;48.0;2012-07-26 09:00:00 UTC
9334;19;R/C Drive Unit 12V;OK;52.0;2012-07-26 09:00:00 UTC
9333;20;R/C Drive Unit 12V;OK;50.8;2012-07-26 09:00:00 UTC
9332;21;Autobody;OK;25.1;2012-07-26 09:00:00 UTC
9331;22;Autobody;OK;34.9;2012-07-26 09:00:00 UTC
9330;23;Autobody;OK;30.3;2012-07-26 09:00:00 UTC
9329;24;Autobody;OK;43.9;2012-07-26 09:00:00 UTC
9328;25;Autobody;OK;31.9;2012-07-26 09:00:00 UTC
